2012-05-28 00:00:00,693780.4200000003,15
2012-06-04 00:00:00,663971.26,15
2012-06-11 00:00:00,611390.6699999998,15
2012-06-18 00:00:00,636737.6499999998,15
2012-06-25 00:00:00,687085.5999999999,15
2012-07-02 00:00:00,624099.4799999999,15
2012-07-09 00:00:00,678024.75,15
2012-07-16 00:00:00,591335.5000000003,15
2012-07-23 00:00:00,592369.2199999996,15
2010-02-08 00:00:00,477409.2999999998,16
2010-02-15 00:00:00,472044.27999999997,16
2010-02-22 00:00:00,469868.7,16
2010-03-01 00:00:00,443242.17,16
2010-03-08 00:00:00,444181.85,16
2010-03-15 00:00:00,445393.74,16
2010-03-22 00:00:00,504307.34999999986,16
2010-03-29 00:00:00,483177.1999999997,16
2010-04-05 00:00:00,490503.69,16
2010-04-12 00:00:00,424083.98999999993,16
2010-04-19 00:00:00,436312.41,16
2010-04-26 00:00:00,370230.93999999994,16
2010-05-03 00:00:00,383550.9299999999,16
2010-05-10 00:00:00,403217.2199999998,16
2010-05-17 00:00:00,401770.89999999997,16
2010-05-24 00:00:00,435300.51000000007,16
2010-05-31 00:00:00,479430.0000000001,16
2010-06-07 00:00:00,516295.81,16
2010-06-14 00:00:00,535587.3099999999,16
2010-06-21 00:00:00,540149.8499999999,16
2010-06-28 00:00:00,546554.9599999998,16
2010-07-05 00:00:00,610641.42,16
2010-07-12 00:00:00,614253.3299999998,16
2010-07-19 00:00:00,586583.69,16
2010-07-26 00:00:00,588344.18,16
2010-08-02 00:00:00,562633.6699999999,16
2010-08-09 00:00:00,586936.4500000002,16
2010-08-16 00:00:00,543757.97,16
2010-08-23 00:00:00,521516.9600000001,16
2010-08-30 00:00:00,581010.5200000004,16
2010-09-06 00:00:00,542087.8899999999,16
2010-09-13 00:00:00,537518.5699999998,16
2010-09-20 00:00:00,522049.52,16
2010-09-27 00:00:00,511330.31999999995,16
2010-10-04 00:00:00,463977.54,16
2010-10-11 00:00:00,442894.19999999995,16
2010-10-18 00:00:00,452169.2799999999,16
2010-10-25 00:00:00,541216.9200000002,16
2010-11-01 00:00:00,495022.51,16
2010-11-08 00:00:00,446905.0199999999,16
2010-11-15 00:00:00,453632.76,16
2010-11-22 00:00:00,458634.6799999999,16
2010-11-29 00:00:00,651837.77,16
2010-12-06 00:00:00,512260.5899999998,16
2010-12-13 00:00:00,570103.6400000001,16
2010-12-20 00:00:00,648652.0099999999,16
2010-12-27 00:00:00,1004730.6899999998,16
2011-01-03 00:00:00,575317.3800000001,16
2011-01-10 00:00:00,573545.96,16
2011-01-17 00:00:00,470365.58999999997,16
2011-01-24 00:00:00,462888.13,16
2011-01-31 00:00:00,448391.99000000017,16
2011-02-07 00:00:00,479263.15,16
2011-02-14 00:00:00,466806.8899999999,16
2011-02-21 00:00:00,491179.79,16
2011-02-28 00:00:00,475201.6399999999,16
2011-03-07 00:00:00,484829.07,16
2011-03-14 00:00:00,457504.3500000001,16
2011-03-21 00:00:00,497373.49,16
2011-03-28 00:00:00,465279.6799999998,16
2011-04-04 00:00:00,459756.11,16
2011-04-11 00:00:00,439276.4999999999,16
2011-04-18 00:00:00,427855.24000000005,16
2011-04-25 00:00:00,368600.0,16
2011-05-02 00:00:00,378100.31000000006,16
2011-05-09 00:00:00,423805.22000000003,16
2011-05-16 00:00:00,410406.9499999998,16
2011-05-23 00:00:00,435397.1900000002,16
2011-05-30 00:00:00,444718.67999999976,16
2011-06-06 00:00:00,531080.3099999999,16
2011-06-13 00:00:00,600952.0600000002,16
2011-06-20 00:00:00,581546.23,16
2011-06-27 00:00:00,569105.03,16
2011-07-04 00:00:00,608737.5599999998,16
2011-07-11 00:00:00,634634.66,16
2011-07-18 00:00:00,586841.77,16
2011-07-25 00:00:00,581758.2199999999,16
2011-08-01 00:00:00,582381.9500000002,16
2011-08-08 00:00:00,592981.33,16
2011-08-15 00:00:00,563884.4699999999,16
2011-08-22 00:00:00,554630.42,16
2011-08-29 00:00:00,557312.0099999998,16
2011-09-05 00:00:00,580805.33,16
2011-09-12 00:00:00,574622.5599999999,16
2011-09-19 00:00:00,539081.0899999999,16
2011-09-26 00:00:00,504856.97000000015,16
2011-10-03 00:00:00,450075.31,16
2011-10-10 00:00:00,482926.92999999993,16
2011-10-17 00:00:00,498241.05999999994,16
2011-10-24 00:00:00,560104.1599999999,16
2011-10-31 00:00:00,505918.2099999999,16
2011-11-07 00:00:00,511059.95,16
2011-11-14 00:00:00,513181.31,16
2011-11-21 00:00:00,480353.6400000001,16
2011-11-28 00:00:00,712422.4000000003,16
2011-12-05 00:00:00,530492.8400000001,16
2011-12-12 00:00:00,574798.8600000001,16
2011-12-19 00:00:00,679481.8999999999,16
2011-12-26 00:00:00,950691.9600000001,16
2012-01-02 00:00:00,665861.0599999998,16
2012-01-09 00:00:00,564538.07,16
2012-01-16 00:00:00,508520.08999999997,16
2012-01-23 00:00:00,474389.7499999999,16
2012-01-30 00:00:00,453979.19,16
2012-02-06 00:00:00,475905.1000000001,16
2012-02-13 00:00:00,473766.97,16
2012-02-20 00:00:00,494069.49,16
2012-02-27 00:00:00,495720.3,16
2012-03-05 00:00:00,464189.09000000014,16
2012-03-12 00:00:00,495951.66000000003,16
2012-03-19 00:00:00,520850.71,16
2012-03-26 00:00:00,493503.88999999996,16
2012-04-02 00:00:00,485095.41,16
2012-04-09 00:00:00,502662.07000000024,16
2012-04-16 00:00:00,450756.71,16
2012-04-23 00:00:00,436221.26000000007,16
2012-04-30 00:00:00,398445.1500000001,16
2012-05-07 00:00:00,426959.62000000017,16
2012-05-14 00:00:00,479855.00000000006,16
2012-05-21 00:00:00,493506.4700000002,16
2012-05-28 00:00:00,518045.0899999999,16
2012-06-04 00:00:00,532311.9299999998,16
2012-06-11 00:00:00,603618.8900000002,16
2012-06-18 00:00:00,570045.7899999999,16
2012-06-25 00:00:00,581745.7199999999,16
2012-07-02 00:00:00,570162.2799999999,16
2012-07-09 00:00:00,641763.5299999999,16
2012-07-16 00:00:00,569005.06,16
2012-07-23 00:00:00,565297.54,16
2010-02-08 00:00:00,789036.02,17
2010-02-15 00:00:00,841951.9099999999,17
2010-02-22 00:00:00,800713.9999999998,17
2010-03-01 00:00:00,749549.55,17
2010-03-08 00:00:00,783300.0500000002,17
2010-03-15 00:00:00,763961.82,17
2010-03-22 00:00:00,752034.5199999998,17
2010-03-29 00:00:00,793097.64,17
2010-04-05 00:00:00,848521.1699999998,17
2010-04-12 00:00:00,770228.0200000001,17
2010-04-19 00:00:00,757738.7600000001,17
2010-04-26 00:00:00,977790.8299999998,17
2010-05-03 00:00:00,807798.7300000002,17
2010-05-10 00:00:00,843848.6500000001,17
2010-05-17 00:00:00,813756.0899999999,17
2010-05-24 00:00:00,826626.5,17
2010-05-31 00:00:00,872817.6199999998,17
2010-06-07 00:00:00,876902.8700000002,17
2010-06-14 00:00:00,845252.2099999996,17
2010-06-21 00:00:00,877996.2699999999,17
2010-06-28 00:00:00,893995.4399999998,17
2010-07-05 00:00:00,958875.37,17
2010-07-12 00:00:00,836915.9199999998,17
2010-07-19 00:00:00,876591.41,17
2010-07-26 00:00:00,893504.8700000001,17
2010-08-02 00:00:00,833517.1900000002,17
2010-08-09 00:00:00,795301.1699999998,17
2010-08-16 00:00:00,759995.18,17
2010-08-23 00:00:00,783929.7,17
2010-08-30 00:00:00,802583.8900000001,17
2010-09-06 00:00:00,834373.7300000001,17
2010-09-13 00:00:00,1200888.2799999998,17
2010-09-20 00:00:00,871264.2499999999,17
2010-09-27 00:00:00,852876.2899999998,17
2010-10-04 00:00:00,829207.2699999999,17
2010-10-11 00:00:00,827738.0600000002,17
2010-10-18 00:00:00,838297.3200000001,17
2010-10-25 00:00:00,815093.7599999999,17
2010-11-01 00:00:00,861941.2499999999,17
2010-11-08 00:00:00,818434.4900000002,17
2010-11-15 00:00:00,855459.9599999995,17
2010-11-22 00:00:00,782252.5700000001,17
2010-11-29 00:00:00,1005448.7600000002,17
2010-12-06 00:00:00,926573.8099999998,17
2010-12-13 00:00:00,962475.5499999999,17
2010-12-20 00:00:00,1049372.3800000001,17
2010-12-27 00:00:00,1309226.7899999998,17
2011-01-03 00:00:00,635862.55,17
2011-01-10 00:00:00,1083071.1399999994,17
2011-01-17 00:00:00,758510.3600000001,17
2011-01-24 00:00:00,755804.37,17
2011-01-31 00:00:00,736335.69,17
2011-02-07 00:00:00,816603.0500000002,17
2011-02-14 00:00:00,813211.46,17
2011-02-21 00:00:00,860962.9099999999,17
2011-02-28 00:00:00,767256.5299999998,17
2011-03-07 00:00:00,816138.3300000001,17
2011-03-14 00:00:00,779602.3600000002,17
2011-03-21 00:00:00,778436.8100000002,17
2011-03-28 00:00:00,781267.7600000002,17
2011-04-04 00:00:00,795859.2300000002,17
2011-04-11 00:00:00,811855.7200000001,17
2011-04-18 00:00:00,825283.4300000005,17
2011-04-25 00:00:00,1060770.1099999999,17
2011-05-02 00:00:00,806979.15,17
2011-05-09 00:00:00,882132.2800000003,17
2011-05-16 00:00:00,870625.4900000002,17
2011-05-23 00:00:00,844443.3499999999,17
2011-05-30 00:00:00,892056.6399999995,17
2011-06-06 00:00:00,895020.48,17
2011-06-13 00:00:00,881190.4600000001,17
2011-06-20 00:00:00,894686.6699999997,17
2011-06-27 00:00:00,920719.9800000001,17
2011-07-04 00:00:00,940554.3399999997,17
2011-07-11 00:00:00,915064.2200000002,17
2011-07-18 00:00:00,902727.7600000001,17
2011-07-25 00:00:00,899044.34,17
2011-08-01 00:00:00,861894.7700000001,17
2011-08-08 00:00:00,866184.9200000003,17
2011-08-15 00:00:00,800819.7900000002,17
2011-08-22 00:00:00,797523.0400000002,17
2011-08-29 00:00:00,837390.7899999998,17
2011-09-05 00:00:00,847380.0699999997,17
2011-09-12 00:00:00,1161900.1800000002,17
2011-09-19 00:00:00,1051116.9500000002,17
2011-09-26 00:00:00,895535.3100000002,17
2011-10-03 00:00:00,868191.0500000003,17
2011-10-10 00:00:00,918006.8999999999,17
2011-10-17 00:00:00,884042.6300000001,17
2011-10-24 00:00:00,877380.2200000001,17
2011-10-31 00:00:00,936508.4300000002,17
2011-11-07 00:00:00,927657.6299999999,17
2011-11-14 00:00:00,914759.1999999997,17
2011-11-21 00:00:00,877724.3099999999,17
2011-11-28 00:00:00,1225700.2799999998,17
2011-12-05 00:00:00,945267.6800000004,17
2011-12-12 00:00:00,976522.93,17
2011-12-19 00:00:00,1067754.0599999996,17
2011-12-26 00:00:00,1289156.9000000001,17
2012-01-02 00:00:00,777207.3,17
2012-01-09 00:00:00,1198104.2200000004,17
2012-01-16 00:00:00,873576.9599999996,17
2012-01-23 00:00:00,809272.6499999998,17
2012-01-30 00:00:00,769522.3299999998,17
2012-02-06 00:00:00,864852.85,17
2012-02-13 00:00:00,880165.7000000002,17
2012-02-20 00:00:00,927084.6500000003,17
2012-02-27 00:00:00,843864.4299999997,17
2012-03-05 00:00:00,856178.4700000002,17
2012-03-12 00:00:00,860224.9800000001,17
2012-03-19 00:00:00,853136.4600000001,17
2012-03-26 00:00:00,851762.2799999999,17
2012-04-02 00:00:00,872469.0299999997,17
2012-04-09 00:00:00,986922.6199999999,17
2012-04-16 00:00:00,877055.3199999997,17
2012-04-23 00:00:00,1119979.98,17
2012-04-30 00:00:00,925916.6500000003,17
2012-05-07 00:00:00,930121.1399999997,17
2012-05-14 00:00:00,944100.3000000002,17
2012-05-21 00:00:00,968816.3300000002,17
2012-05-28 00:00:00,984881.5900000002,17
2012-06-04 00:00:00,938914.2799999999,17
2012-06-11 00:00:00,987990.2400000002,17
2012-06-18 00:00:00,964169.6700000002,17
2012-06-25 00:00:00,981210.5700000003,17
2012-07-02 00:00:00,982322.2399999999,17
2012-07-09 00:00:00,1046782.5199999998,17
2012-07-16 00:00:00,960746.0399999997,17
2012-07-23 00:00:00,944698.7,17
2010-02-08 00:00:00,1205307.5,18
2010-02-15 00:00:00,1187880.7000000002,18
2010-02-22 00:00:00,1150663.4199999997,18
2010-03-01 00:00:00,1068157.4500000004,18
2010-03-08 00:00:00,1179738.5000000002,18
2010-03-15 00:00:00,1138800.32,18
2010-03-22 00:00:00,1087507.4700000002,18
2010-03-29 00:00:00,1092704.09,18
2010-04-05 00:00:00,1254107.8400000003,18
2010-04-12 00:00:00,1174447.5499999996,18
2010-04-19 00:00:00,1135577.62,18
2010-04-26 00:00:00,1132433.5499999996,18
2010-05-03 00:00:00,1060446.16,18
2010-05-10 00:00:00,1222255.4699999997,18
2010-05-17 00:00:00,1092616.4899999998,18
2010-05-24 00:00:00,1101621.3599999999,18
2010-05-31 00:00:00,1256282.7899999998,18
2010-06-07 00:00:00,1271311.76,18
2010-06-14 00:00:00,1173521.8199999998,18
2010-06-21 00:00:00,1183225.9199999995,18
2010-06-28 00:00:00,1220983.1700000002,18
2010-07-05 00:00:00,1257928.3500000006,18
2010-07-12 00:00:00,1171391.4100000006,18
2010-07-19 00:00:00,1115514.61,18
2010-07-26 00:00:00,1032908.2300000003,18
2010-08-02 00:00:00,1078557.62,18
2010-08-09 00:00:00,1166117.85,18
2010-08-16 00:00:00,1084722.7800000003,18
2010-08-23 00:00:00,1141860.6700000002,18
2010-08-30 00:00:00,1214302.76,18
2010-09-06 00:00:00,1187359.77,18
2010-09-13 00:00:00,1011201.1200000001,18
2010-09-20 00:00:00,997998.2099999997,18
2010-09-27 00:00:00,950862.9199999997,18
2010-10-04 00:00:00,948977.4999999999,18
2010-10-11 00:00:00,1107432.7099999997,18
2010-10-18 00:00:00,1029618.1,18
2010-10-25 00:00:00,1052120.4299999997,18
2010-11-01 00:00:00,1038576.5399999997,18
2010-11-08 00:00:00,1089530.9400000002,18
2010-11-15 00:00:00,1081322.12,18
2010-11-22 00:00:00,1045722.37,18
2010-11-29 00:00:00,1653759.3599999992,18
2010-12-06 00:00:00,1211026.1299999994,18
2010-12-13 00:00:00,1416168.98,18
2010-12-20 00:00:00,1588430.7099999997,18
2010-12-27 00:00:00,2027507.1500000006,18
2011-01-03 00:00:00,887907.01,18
2011-01-10 00:00:00,933960.3,18
2011-01-17 00:00:00,777175.2800000001,18
2011-01-24 00:00:00,891148.5500000003,18
2011-01-31 00:00:00,849540.8500000004,18
2011-02-07 00:00:00,1055841.24,18
2011-02-14 00:00:00,1122053.58,18
2011-02-21 00:00:00,1095058.5699999998,18
2011-02-28 00:00:00,1005983.3100000004,18
2011-03-07 00:00:00,1063310.62,18
2011-03-14 00:00:00,1002714.25,18
2011-03-21 00:00:00,945889.5900000002,18
2011-03-28 00:00:00,944523.3000000006,18
2011-04-04 00:00:00,938083.1699999999,18
2011-04-11 00:00:00,1018541.3000000002,18
2011-04-18 00:00:00,988157.7199999999,18
2011-04-25 00:00:00,1105860.0600000005,18
2011-05-02 00:00:00,974114.3900000002,18
2011-05-09 00:00:00,1065427.3699999999,18
2011-05-16 00:00:00,993172.9799999996,18
2011-05-23 00:00:00,994610.4300000002,18
2011-05-30 00:00:00,1065214.1399999997,18
2011-06-06 00:00:00,1178038.9999999995,18
2011-06-13 00:00:00,1044079.2,18
2011-06-20 00:00:00,1045859.3900000001,18
2011-06-27 00:00:00,1056478.6500000006,18
2011-07-04 00:00:00,1087051.2600000002,18
2011-07-11 00:00:00,1048802.6199999999,18
2011-07-18 00:00:00,974916.13,18
2011-07-25 00:00:00,991262.4599999998,18
2011-08-01 00:00:00,954148.6399999998,18
2011-08-08 00:00:00,1002806.3899999998,18
2011-08-15 00:00:00,928470.8300000001,18
2011-08-22 00:00:00,932679.7900000002,18
2011-08-29 00:00:00,1147906.4600000004,18
2011-09-05 00:00:00,540922.9400000001,18
2011-09-12 00:00:00,951549.6100000002,18
2011-09-19 00:00:00,845715.3700000001,18
2011-09-26 00:00:00,853073.17,18
2011-10-03 00:00:00,847348.0800000001,18
2011-10-10 00:00:00,1019741.0999999999,18
2011-10-17 00:00:00,953533.9500000002,18
2011-10-24 00:00:00,1048212.6199999996,18
2011-10-31 00:00:00,1106642.6300000001,18
2011-11-07 00:00:00,1100625.06,18
2011-11-14 00:00:00,1079931.63,18
2011-11-21 00:00:00,1056992.1799999995,18
2011-11-28 00:00:00,1624170.9900000002,18
2011-12-05 00:00:00,1188047.6099999996,18
2011-12-12 00:00:00,1368471.2300000004,18
2011-12-19 00:00:00,1516924.2299999993,18
2011-12-26 00:00:00,1882393.4,18
2012-01-02 00:00:00,1010562.4899999999,18
2012-01-09 00:00:00,977286.0700000001,18
2012-01-16 00:00:00,890130.2499999999,18
2012-01-23 00:00:00,937522.7700000003,18
2012-01-30 00:00:00,825584.22,18
2012-02-06 00:00:00,1049772.0399999998,18
2012-02-13 00:00:00,1161615.51,18
2012-02-20 00:00:00,1115985.8099999996,18
2012-02-27 00:00:00,1037861.1100000002,18
2012-03-05 00:00:00,1047178.91,18
2012-03-12 00:00:00,1084894.4699999997,18
2012-03-19 00:00:00,1022018.4299999999,18
2012-03-26 00:00:00,1031139.3,18
2012-04-02 00:00:00,1009121.1999999998,18
2012-04-09 00:00:00,1200815.3000000003,18
2012-04-16 00:00:00,998443.4999999999,18
2012-04-23 00:00:00,1025813.8,18
2012-04-30 00:00:00,961186.2300000001,18
2012-05-07 00:00:00,1050027.8900000001,18
2012-05-14 00:00:00,1060433.1000000003,18
2012-05-21 00:00:00,1047444.59,18
2012-05-28 00:00:00,1088446.58,18
2012-06-04 00:00:00,1118313.6999999997,18
2012-06-11 00:00:00,1110479.9400000002,18
2012-06-18 00:00:00,1057425.8300000003,18
2012-06-25 00:00:00,1080357.89,18
2012-07-02 00:00:00,1097006.3,18
2012-07-09 00:00:00,1158247.3099999998,18
2012-07-16 00:00:00,1024784.92,18
2012-07-23 00:00:00,1033543.5599999998,18
2010-02-08 00:00:00,1507637.1699999997,19
2010-02-15 00:00:00,1536549.95,19
2010-02-22 00:00:00,1515976.11,19
2010-03-01 00:00:00,1373270.0599999998,19
2010-03-08 00:00:00,1495844.5699999998,19
2010-03-15 00:00:00,1467889.2,19
2010-03-22 00:00:00,1332940.3499999996,19
2010-03-29 00:00:00,1427023.45,19
2010-04-05 00:00:00,1642970.2699999998,19
2010-04-12 00:00:00,1489613.3199999996,19
2010-04-19 00:00:00,1460354.6699999997,19
2010-04-26 00:00:00,1456793.3299999994,19
2010-05-03 00:00:00,1405065.5700000008,19
2010-05-10 00:00:00,1566219.7699999998,19
2010-05-17 00:00:00,1437319.4500000002,19
2010-05-24 00:00:00,1377716.17,19
2010-05-31 00:00:00,1648882.6200000003,19
2010-06-07 00:00:00,1519013.4899999998,19
2010-06-14 00:00:00,1410683.94,19
2010-06-21 00:00:00,1457314.3900000004,19
2010-06-28 00:00:00,1450407.3199999998,19
2010-07-05 00:00:00,1549018.68,19
2010-07-12 00:00:00,1577541.2400000005,19
2010-07-19 00:00:00,1412157.02,19
2010-07-26 00:00:00,1372043.7099999995,19
2010-08-02 00:00:00,1366395.96,19
2010-08-09 00:00:00,1492060.8900000001,19
2010-08-16 00:00:00,1418027.0799999998,19
2010-08-23 00:00:00,1419383.1900000002,19
2010-08-30 00:00:00,1557888.1600000001,19
2010-09-06 00:00:00,1623519.64,19
2010-09-13 00:00:00,1591453.39,19
2010-09-20 00:00:00,1386789.31,19
2010-09-27 00:00:00,1318343.5800000003,19
2010-10-04 00:00:00,1379456.3,19
2010-10-11 00:00:00,1428960.7199999997,19
2010-10-18 00:00:00,1369317.6299999997,19
2010-10-25 00:00:00,1357154.7100000002,19
2010-11-01 00:00:00,1404576.4800000004,19
2010-11-08 00:00:00,1435379.25,19
2010-11-15 00:00:00,1490235.8600000008,19
2010-11-22 00:00:00,1377593.0999999999,19
2010-11-29 00:00:00,1993367.8299999996,19
2010-12-06 00:00:00,1615987.9600000002,19
2010-12-13 00:00:00,1799070.9800000004,19
2010-12-20 00:00:00,1911967.4400000004,19
2010-12-27 00:00:00,2678206.420000001,19
2011-01-03 00:00:00,1275146.9399999997,19
2011-01-10 00:00:00,1224175.99,19
2011-01-17 00:00:00,1181204.53,19
2011-01-24 00:00:00,1212967.8399999999,19
2011-01-31 00:00:00,1284185.4899999995,19
2011-02-07 00:00:00,1370562.1099999994,19
2011-02-14 00:00:00,1430851.11,19
2011-02-21 00:00:00,1457270.1599999997,19
2011-02-28 00:00:00,1296658.4700000004,19
2011-03-07 00:00:00,1433569.4400000002,19
2011-03-14 00:00:00,1351450.4299999995,19
2011-03-21 00:00:00,1257972.3699999996,19
2011-03-28 00:00:00,1266564.94,19
2011-04-04 00:00:00,1305950.22,19
2011-04-11 00:00:00,1419911.9100000001,19
2011-04-18 00:00:00,1392093.04,19
2011-04-25 00:00:00,1514288.8200000008,19
2011-05-02 00:00:00,1297237.7,19
2011-05-09 00:00:00,1451953.9500000004,19
2011-05-16 00:00:00,1429143.0599999996,19
2011-05-23 00:00:00,1355234.3,19
2011-05-30 00:00:00,1388553.11,19
2011-06-06 00:00:00,1457345.75,19
2011-06-13 00:00:00,1467473.63,19
2011-06-20 00:00:00,1418973.6200000003,19
2011-06-27 00:00:00,1440785.7,19
2011-07-04 00:00:00,1462731.93,19
2011-07-11 00:00:00,1465489.75,19
2011-07-18 00:00:00,1391580.4100000001,19
2011-07-25 00:00:00,1377119.4500000004,19
2011-08-01 00:00:00,1298775.8,19
2011-08-08 00:00:00,1408968.5500000003,19
2011-08-15 00:00:00,1360969.4500000002,19
2011-08-22 00:00:00,1391792.6899999997,19
2011-08-29 00:00:00,1547729.24,19
2011-09-05 00:00:00,1609951.0200000003,19
2011-09-12 00:00:00,1566712.7899999996,19
2011-09-19 00:00:00,1365633.5299999998,19
2011-09-26 00:00:00,1300375.76,19
2011-10-03 00:00:00,1330757.219999999,19
2011-10-10 00:00:00,1461718.8699999994,19
2011-10-17 00:00:00,1318905.5299999996,19
2011-10-24 00:00:00,1374863.0999999999,19
2011-10-31 00:00:00,1396612.36,19
2011-11-07 00:00:00,1480289.64,19
2011-11-14 00:00:00,1502078.9300000004,19
2011-11-21 00:00:00,1411835.57,19
2011-11-28 00:00:00,1974646.7799999998,19
2011-12-05 00:00:00,1484708.38,19
2011-12-12 00:00:00,1713769.06,19
2011-12-19 00:00:00,1852179.1500000004,19
2011-12-26 00:00:00,2480159.4699999997,19
2012-01-02 00:00:00,1405168.06,19
2012-01-09 00:00:00,1266570.4,19
2012-01-16 00:00:00,1182198.7,19
2012-01-23 00:00:00,1237104.7299999997,19
2012-01-30 00:00:00,1279623.2600000002,19
2012-02-06 00:00:00,1345311.6500000001,19
2012-02-13 00:00:00,1499496.6700000006,19
2012-02-20 00:00:00,1424720.2699999996,19
2012-02-27 00:00:00,1352470.09,19
2012-03-05 00:00:00,1308977.05,19
2012-03-12 00:00:00,1358816.46,19
2012-03-19 00:00:00,1312849.1,19
2012-03-26 00:00:00,1342254.55,19
2012-04-02 00:00:00,1327139.3499999999,19
2012-04-09 00:00:00,1631737.68,19
2012-04-16 00:00:00,1365098.4599999997,19
2012-04-23 00:00:00,1255087.2599999998,19
2012-04-30 00:00:00,1285897.24,19
2012-05-07 00:00:00,1405007.4400000002,19
2012-05-14 00:00:00,1442873.22,19
2012-05-21 00:00:00,1366937.1,19
2012-05-28 00:00:00,1485540.2800000005,19
2012-06-04 00:00:00,1450733.2900000005,19
2012-06-11 00:00:00,1390122.1100000006,19
2012-06-18 00:00:00,1440263.15,19
2012-06-25 00:00:00,1468350.3600000003,19
2012-07-02 00:00:00,1379652.6500000001,19
2012-07-09 00:00:00,1557120.4400000004,19
2012-07-16 00:00:00,1321741.35,19
2012-07-23 00:00:00,1317672.92,19
2010-02-08 00:00:00,2401395.4699999993,20
2010-02-15 00:00:00,2109107.9,20
2010-02-22 00:00:00,2161549.7600000002,20
2010-03-01 00:00:00,1898193.9499999995,20
2010-03-08 00:00:00,2119213.7199999997,20
2010-03-15 00:00:00,2010974.84,20
2010-03-22 00:00:00,1951848.4299999992,20
2010-03-29 00:00:00,1894742.9500000002,20
2010-04-05 00:00:00,2405395.2199999993,20
