2012-02-06 00:00:00,31.39,3.077,13
2012-02-13 00:00:00,33.73,3.116,13
2012-02-20 00:00:00,36.57,3.1189999999999998,13
2012-02-27 00:00:00,35.38,3.145,13
2012-03-05 00:00:00,32.36,3.242,13
2012-03-12 00:00:00,38.24,3.38,13
2012-03-19 00:00:00,52.5,3.529,13
2012-03-26 00:00:00,47.83,3.6710000000000003,13
2012-04-02 00:00:00,53.2,3.734,13
2012-04-09 00:00:00,48.85,3.793,13
2012-04-16 00:00:00,51.7,3.833,13
2012-04-23 00:00:00,50.24,3.845,13
2012-04-30 00:00:00,64.8,3.842,13
2012-05-07 00:00:00,54.41,3.8310000000000004,13
2012-05-14 00:00:00,56.47,3.8089999999999997,13
2012-05-21 00:00:00,65.17,3.8080000000000003,13
2012-05-28 00:00:00,62.39,3.801,13
2012-06-04 00:00:00,61.11,3.7880000000000003,13
2012-06-11 00:00:00,68.4,3.7760000000000002,13
2012-06-18 00:00:00,65.97,3.7560000000000002,13
2012-06-25 00:00:00,72.89,3.737,13
2012-07-02 00:00:00,82.0,3.681,13
2012-07-09 00:00:00,79.23,3.63,13
2012-07-16 00:00:00,83.68,3.595,13
2012-07-23 00:00:00,75.69,3.556,13
2012-07-30 00:00:00,80.42,3.537,13
2012-08-06 00:00:00,81.99,3.512,13
2012-08-13 00:00:00,81.69,3.509,13
2012-08-20 00:00:00,79.4,3.545,13
2012-08-27 00:00:00,77.37,3.582,13
2012-09-03 00:00:00,79.18,3.6239999999999997,13
2012-09-10 00:00:00,70.65,3.6889999999999996,13
2012-09-17 00:00:00,68.55,3.7489999999999997,13
2012-09-24 00:00:00,67.96,3.821,13
2012-10-01 00:00:00,64.8,3.821,13
2012-10-08 00:00:00,61.79,3.815,13
2012-10-15 00:00:00,55.1,3.7969999999999997,13
2012-10-22 00:00:00,52.06,3.781,13
2010-02-08 00:00:00,27.31,2.784,14
2010-02-15 00:00:00,27.73,2.773,14
2010-02-22 00:00:00,31.27,2.745,14
2010-03-01 00:00:00,34.89,2.7539999999999996,14
2010-03-08 00:00:00,37.13,2.7769999999999997,14
2010-03-15 00:00:00,45.8,2.818,14
2010-03-22 00:00:00,48.79,2.844,14
2010-03-29 00:00:00,54.36,2.8539999999999996,14
2010-04-05 00:00:00,47.74,2.85,14
2010-04-12 00:00:00,65.45,2.8689999999999998,14
2010-04-19 00:00:00,54.28,2.8989999999999996,14
2010-04-26 00:00:00,53.47,2.9019999999999997,14
2010-05-03 00:00:00,53.15,2.9210000000000003,14
2010-05-10 00:00:00,70.75,2.966,14
2010-05-17 00:00:00,54.26,2.9819999999999998,14
2010-05-24 00:00:00,62.62,2.958,14
2010-05-31 00:00:00,69.27,2.8989999999999996,14
2010-06-07 00:00:00,75.93,2.847,14
2010-06-14 00:00:00,69.71,2.8089999999999997,14
2010-06-21 00:00:00,72.62,2.78,14
2010-06-28 00:00:00,79.32,2.8080000000000003,14
2010-07-05 00:00:00,76.61,2.815,14
2010-07-12 00:00:00,82.45,2.793,14
2010-07-19 00:00:00,77.84,2.783,14
2010-07-26 00:00:00,81.46,2.7710000000000004,14
2010-08-02 00:00:00,79.78,2.781,14
2010-08-09 00:00:00,77.17,2.784,14
2010-08-16 00:00:00,78.44,2.805,14
2010-08-23 00:00:00,76.01,2.779,14
2010-08-30 00:00:00,71.36,2.755,14
2010-09-06 00:00:00,78.37,2.715,14
2010-09-13 00:00:00,70.87,2.699,14
2010-09-20 00:00:00,66.55,2.7060000000000004,14
2010-09-27 00:00:00,68.59,2.713,14
2010-10-04 00:00:00,70.58,2.707,14
2010-10-11 00:00:00,56.49,2.764,14
2010-10-18 00:00:00,58.61,2.8680000000000003,14
2010-10-25 00:00:00,53.15,2.917,14
2010-11-01 00:00:00,61.3,2.9210000000000003,14
2010-11-08 00:00:00,45.65,2.917,14
2010-11-15 00:00:00,46.14,2.931,14
2010-11-22 00:00:00,50.02,3.0,14
2010-11-29 00:00:00,46.15,3.0389999999999997,14
2010-12-06 00:00:00,40.93,3.0460000000000003,14
2010-12-13 00:00:00,30.54,3.109,14
2010-12-20 00:00:00,30.51,3.14,14
2010-12-27 00:00:00,30.59,3.141,14
2011-01-03 00:00:00,29.67,3.179,14
2011-01-10 00:00:00,34.32,3.193,14
2011-01-17 00:00:00,24.78,3.205,14
2011-01-24 00:00:00,30.55,3.2289999999999996,14
2011-01-31 00:00:00,24.05,3.237,14
2011-02-07 00:00:00,28.73,3.2310000000000003,14
2011-02-14 00:00:00,30.3,3.239,14
2011-02-21 00:00:00,40.7,3.245,14
2011-02-28 00:00:00,35.78,3.2739999999999996,14
2011-03-07 00:00:00,38.65,3.4330000000000003,14
2011-03-14 00:00:00,45.01,3.582,14
2011-03-21 00:00:00,46.66,3.6310000000000002,14
2011-03-28 00:00:00,41.76,3.625,14
2011-04-04 00:00:00,37.27,3.638,14
2011-04-11 00:00:00,48.71,3.72,14
2011-04-18 00:00:00,53.69,3.821,14
2011-04-25 00:00:00,53.04,3.892,14
2011-05-02 00:00:00,66.18,3.9619999999999997,14
2011-05-09 00:00:00,58.21,4.046,14
2011-05-16 00:00:00,60.38,4.066,14
2011-05-23 00:00:00,62.28,4.062,14
2011-05-30 00:00:00,69.7,3.985,14
2011-06-06 00:00:00,76.38,3.9219999999999997,14
2011-06-13 00:00:00,73.88,3.8810000000000002,14
2011-06-20 00:00:00,69.32,3.842,14
2011-06-27 00:00:00,74.85,3.804,14
2011-07-04 00:00:00,74.04,3.748,14
2011-07-11 00:00:00,77.49,3.7110000000000003,14
2011-07-18 00:00:00,78.47,3.76,14
2011-07-25 00:00:00,82.33,3.8110000000000004,14
2011-08-01 00:00:00,81.31,3.8289999999999997,14
2011-08-08 00:00:00,78.22,3.842,14
2011-08-15 00:00:00,77.0,3.812,14
2011-08-22 00:00:00,72.98,3.747,14
2011-08-29 00:00:00,72.55,3.7039999999999997,14
2011-09-05 00:00:00,70.63,3.7030000000000003,14
2011-09-12 00:00:00,71.48,3.738,14
2011-09-19 00:00:00,69.17,3.742,14
2011-09-26 00:00:00,63.75,3.7110000000000003,14
2011-10-03 00:00:00,70.66,3.645,14
2011-10-10 00:00:00,55.82,3.583,14
2011-10-17 00:00:00,63.82,3.5410000000000004,14
2011-10-24 00:00:00,59.6,3.57,14
2011-10-31 00:00:00,51.78,3.569,14
2011-11-07 00:00:00,43.92,3.551,14
2011-11-14 00:00:00,47.65,3.53,14
2011-11-21 00:00:00,51.34,3.53,14
2011-11-28 00:00:00,48.71,3.492,14
2011-12-05 00:00:00,50.19,3.452,14
2011-12-12 00:00:00,46.57,3.415,14
2011-12-19 00:00:00,39.93,3.4130000000000003,14
2011-12-26 00:00:00,42.27,3.389,14
2012-01-02 00:00:00,37.79,3.389,14
2012-01-09 00:00:00,35.88,3.4219999999999997,14
2012-01-16 00:00:00,41.18,3.513,14
2012-01-23 00:00:00,31.85,3.533,14
2012-01-30 00:00:00,37.93,3.5669999999999997,14
2012-02-06 00:00:00,42.96,3.617,14
2012-02-13 00:00:00,37.0,3.64,14
2012-02-20 00:00:00,36.85,3.695,14
2012-02-27 00:00:00,42.86,3.739,14
2012-03-05 00:00:00,41.55,3.8160000000000003,14
2012-03-12 00:00:00,45.52,3.8480000000000003,14
2012-03-19 00:00:00,50.56,3.862,14
2012-03-26 00:00:00,59.45,3.9,14
2012-04-02 00:00:00,50.04,3.9530000000000003,14
2012-04-09 00:00:00,49.73,3.9960000000000004,14
2012-04-16 00:00:00,51.83,4.044,14
2012-04-23 00:00:00,63.13,4.027,14
2012-04-30 00:00:00,53.2,4.004,14
2012-05-07 00:00:00,55.21,3.951,14
2012-05-14 00:00:00,61.24,3.889,14
2012-05-21 00:00:00,66.3,3.8480000000000003,14
2012-05-28 00:00:00,67.21,3.798,14
2012-06-04 00:00:00,74.48,3.742,14
2012-06-11 00:00:00,64.3,3.6889999999999996,14
2012-06-18 00:00:00,71.93,3.62,14
2012-06-25 00:00:00,74.22,3.5639999999999996,14
2012-07-02 00:00:00,75.22,3.5060000000000002,14
2012-07-09 00:00:00,82.99,3.475,14
2012-07-16 00:00:00,79.97,3.523,14
2012-07-23 00:00:00,78.89,3.5669999999999997,14
2012-07-30 00:00:00,77.2,3.647,14
2012-08-06 00:00:00,76.58,3.654,14
2012-08-13 00:00:00,78.65,3.722,14
2012-08-20 00:00:00,75.71,3.807,14
2012-08-27 00:00:00,72.62,3.8339999999999996,14
2012-09-03 00:00:00,75.09,3.867,14
2012-09-10 00:00:00,75.7,3.911,14
2012-09-17 00:00:00,67.87,3.948,14
2012-09-24 00:00:00,65.32,4.038,14
2012-10-01 00:00:00,64.88,3.997,14
2012-10-08 00:00:00,64.89,3.985,14
2012-10-15 00:00:00,54.47,4.0,14
2012-10-22 00:00:00,56.47,3.969,14
2010-02-08 00:00:00,19.83,2.9539999999999997,15
2010-02-15 00:00:00,22.0,2.94,15
2010-02-22 00:00:00,27.54,2.909,15
2010-03-01 00:00:00,29.87,2.91,15
2010-03-08 00:00:00,31.79,2.9189999999999996,15
2010-03-15 00:00:00,41.39,2.938,15
2010-03-22 00:00:00,44.69,2.96,15
2010-03-29 00:00:00,39.53,2.963,15
2010-04-05 00:00:00,45.27,2.957,15
2010-04-12 00:00:00,57.77,2.992,15
2010-04-19 00:00:00,49.63,3.01,15
2010-04-26 00:00:00,46.54,3.0210000000000004,15
2010-05-03 00:00:00,49.09,3.042,15
2010-05-10 00:00:00,63.16,3.095,15
2010-05-17 00:00:00,47.13,3.112,15
2010-05-24 00:00:00,59.09,3.096,15
2010-05-31 00:00:00,70.61,3.0460000000000003,15
2010-06-07 00:00:00,69.99,3.0060000000000002,15
2010-06-14 00:00:00,61.04,2.972,15
2010-06-21 00:00:00,65.83,2.9419999999999997,15
2010-06-28 00:00:00,72.79,2.958,15
2010-07-05 00:00:00,66.13,2.958,15
2010-07-12 00:00:00,77.33,2.94,15
2010-07-19 00:00:00,72.83,2.9330000000000003,15
2010-07-26 00:00:00,73.2,2.924,15
2010-08-02 00:00:00,72.04,2.932,15
2010-08-09 00:00:00,72.7,2.9419999999999997,15
2010-08-16 00:00:00,72.17,2.923,15
2010-08-23 00:00:00,71.1,2.9130000000000003,15
2010-08-30 00:00:00,65.07,2.885,15
2010-09-06 00:00:00,73.17,2.86,15
2010-09-13 00:00:00,62.36,2.8369999999999997,15
2010-09-20 00:00:00,57.94,2.846,15
2010-09-27 00:00:00,62.53,2.8369999999999997,15
2010-10-04 00:00:00,59.69,2.84,15
2010-10-11 00:00:00,52.19,2.903,15
2010-10-18 00:00:00,49.96,2.9989999999999997,15
2010-10-25 00:00:00,47.1,3.049,15
2010-11-01 00:00:00,55.09,3.055,15
2010-11-08 00:00:00,40.29,3.049,15
2010-11-15 00:00:00,39.63,3.065,15
2010-11-22 00:00:00,44.1,3.138,15
2010-11-29 00:00:00,40.71,3.1860000000000004,15
2010-12-06 00:00:00,36.0,3.2,15
2010-12-13 00:00:00,23.97,3.255,15
2010-12-20 00:00:00,25.3,3.301,15
2010-12-27 00:00:00,25.07,3.3089999999999997,15
2011-01-03 00:00:00,26.54,3.3360000000000003,15
2011-01-10 00:00:00,30.53,3.3510000000000004,15
2011-01-17 00:00:00,19.53,3.367,15
2011-01-24 00:00:00,21.84,3.391,15
2011-01-31 00:00:00,19.61,3.4019999999999997,15
2011-02-07 00:00:00,20.69,3.4,15
2011-02-14 00:00:00,21.64,3.4160000000000004,15
2011-02-21 00:00:00,33.06,3.42,15
2011-02-28 00:00:00,20.87,3.452,15
2011-03-07 00:00:00,28.16,3.605,15
2011-03-14 00:00:00,34.27,3.752,15
2011-03-21 00:00:00,40.23,3.7960000000000003,15
2011-03-28 00:00:00,32.63,3.7889999999999997,15
2011-04-04 00:00:00,30.34,3.8110000000000004,15
2011-04-11 00:00:00,40.94,3.895,15
2011-04-18 00:00:00,48.63,3.9810000000000003,15
2011-04-25 00:00:00,41.37,4.061,15
2011-05-02 00:00:00,55.46,4.117,15
2011-05-09 00:00:00,49.87,4.192,15
2011-05-16 00:00:00,57.07,4.211,15
2011-05-23 00:00:00,57.19,4.202,15
2011-05-30 00:00:00,65.87,4.1339999999999995,15
2011-06-06 00:00:00,69.8,4.069,15
2011-06-13 00:00:00,69.86,4.025,15
2011-06-20 00:00:00,63.9,3.989,15
2011-06-27 00:00:00,69.96,3.964,15
2011-07-04 00:00:00,67.43,3.9160000000000004,15
2011-07-11 00:00:00,73.47,3.886,15
2011-07-18 00:00:00,73.34,3.915,15
2011-07-25 00:00:00,79.97,3.972,15
2011-08-01 00:00:00,74.67,4.004,15
2011-08-08 00:00:00,73.63,4.02,15
2011-08-15 00:00:00,70.63,3.995,15
2011-08-22 00:00:00,70.41,3.9419999999999997,15
2011-08-29 00:00:00,69.19,3.906,15
2011-09-05 00:00:00,67.63,3.8789999999999996,15
2011-09-12 00:00:00,67.59,3.93,15
2011-09-19 00:00:00,62.1,3.937,15
2011-09-26 00:00:00,59.0,3.8989999999999996,15
2011-10-03 00:00:00,64.87,3.858,15
2011-10-10 00:00:00,51.24,3.775,15
2011-10-17 00:00:00,61.3,3.7439999999999998,15
2011-10-24 00:00:00,51.67,3.7569999999999997,15
2011-10-31 00:00:00,45.54,3.7569999999999997,15
2011-11-07 00:00:00,43.39,3.738,15
2011-11-14 00:00:00,47.13,3.719,15
2011-11-21 00:00:00,46.53,3.717,15
2011-11-28 00:00:00,41.1,3.6889999999999996,15
2011-12-05 00:00:00,45.67,3.6660000000000004,15
2011-12-12 00:00:00,38.53,3.627,15
2011-12-19 00:00:00,35.49,3.611,15
2011-12-26 00:00:00,34.93,3.5869999999999997,15
2012-01-02 00:00:00,31.44,3.5660000000000003,15
2012-01-09 00:00:00,30.24,3.585,15
2012-01-16 00:00:00,36.26,3.6660000000000004,15
2012-01-23 00:00:00,21.39,3.705,15
2012-01-30 00:00:00,30.87,3.737,15
2012-02-06 00:00:00,35.3,3.7960000000000003,15
2012-02-13 00:00:00,31.91,3.826,15
2012-02-20 00:00:00,30.26,3.8739999999999997,15
2012-02-27 00:00:00,33.18,3.917,15
2012-03-05 00:00:00,33.24,3.983,15
2012-03-12 00:00:00,36.97,4.021,15
2012-03-19 00:00:00,47.42,4.021,15
2012-03-26 00:00:00,58.92,4.053999999999999,15
2012-04-02 00:00:00,42.65,4.098,15
2012-04-09 00:00:00,40.01,4.143,15
2012-04-16 00:00:00,43.52,4.187,15
2012-04-23 00:00:00,54.47,4.17,15
2012-04-30 00:00:00,41.57,4.163,15
2012-05-07 00:00:00,51.04,4.124,15
2012-05-14 00:00:00,54.23,4.055,15
2012-05-21 00:00:00,58.84,4.029,15
2012-05-28 00:00:00,67.97,3.9789999999999996,15
2012-06-04 00:00:00,67.61,3.915,15
2012-06-11 00:00:00,59.35,3.8710000000000004,15
2012-06-18 00:00:00,67.7,3.786,15
2012-06-25 00:00:00,74.28,3.722,15
2012-07-02 00:00:00,68.91,3.667,15
2012-07-09 00:00:00,74.64,3.6460000000000004,15
2012-07-16 00:00:00,72.62,3.6889999999999996,15
2012-07-23 00:00:00,75.31,3.7319999999999998,15
2012-07-30 00:00:00,73.9,3.82,15
2012-08-06 00:00:00,73.13,3.819,15
2012-08-13 00:00:00,73.99,3.863,15
2012-08-20 00:00:00,70.29,3.963,15
2012-08-27 00:00:00,66.98,3.997,15
2012-09-03 00:00:00,71.42,4.026,15
2012-09-10 00:00:00,71.61,4.0760000000000005,15
2012-09-17 00:00:00,65.44,4.088,15
2012-09-24 00:00:00,60.34,4.203,15
2012-10-01 00:00:00,57.13,4.158,15
2012-10-08 00:00:00,59.57,4.151,15
2012-10-15 00:00:00,49.12,4.186,15
2012-10-22 00:00:00,52.89,4.1530000000000005,15
2010-02-08 00:00:00,19.79,2.58,16
2010-02-15 00:00:00,20.87,2.572,16
2010-02-22 00:00:00,21.13,2.55,16
2010-03-01 00:00:00,18.12,2.5860000000000003,16
2010-03-08 00:00:00,27.92,2.62,16
2010-03-15 00:00:00,28.64,2.6839999999999997,16
2010-03-22 00:00:00,33.45,2.6919999999999997,16
2010-03-29 00:00:00,29.88,2.717,16
2010-04-05 00:00:00,36.19,2.725,16
2010-04-12 00:00:00,34.21,2.75,16
2010-04-19 00:00:00,45.69,2.765,16
2010-04-26 00:00:00,44.9,2.7760000000000002,16
2010-05-03 00:00:00,37.75,2.766,16
2010-05-10 00:00:00,37.43,2.7710000000000004,16
2010-05-17 00:00:00,41.26,2.7880000000000003,16
2010-05-24 00:00:00,47.34,2.7760000000000002,16
2010-05-31 00:00:00,52.08,2.737,16
2010-06-07 00:00:00,53.76,2.7,16
2010-06-14 00:00:00,62.63,2.6839999999999997,16
2010-06-21 00:00:00,52.4,2.674,16
2010-06-28 00:00:00,62.37,2.715,16
2010-07-05 00:00:00,64.44,2.728,16
2010-07-12 00:00:00,61.79,2.7110000000000003,16
2010-07-19 00:00:00,67.68,2.699,16
2010-07-26 00:00:00,70.67,2.6910000000000003,16
2010-08-02 00:00:00,70.71,2.69,16
2010-08-09 00:00:00,67.42,2.69,16
2010-08-16 00:00:00,63.91,2.7230000000000003,16
2010-08-23 00:00:00,63.59,2.7319999999999998,16
2010-08-30 00:00:00,65.66,2.7310000000000003,16
2010-09-06 00:00:00,58.02,2.773,16
2010-09-13 00:00:00,57.24,2.78,16
2010-09-20 00:00:00,56.55,2.8,16
2010-09-27 00:00:00,58.19,2.793,16
2010-10-04 00:00:00,59.39,2.759,16
2010-10-11 00:00:00,54.29,2.745,16
2010-10-18 00:00:00,45.0,2.762,16
2010-10-25 00:00:00,45.85,2.762,16
2010-11-01 00:00:00,35.76,2.748,16
2010-11-08 00:00:00,39.94,2.7289999999999996,16
2010-11-15 00:00:00,34.04,2.737,16
2010-11-22 00:00:00,27.26,2.758,16
2010-11-29 00:00:00,23.46,2.742,16
2010-12-06 00:00:00,23.68,2.7119999999999997,16
2010-12-13 00:00:00,32.02,2.728,16
2010-12-20 00:00:00,26.01,2.778,16
2010-12-27 00:00:00,32.46,2.781,16
2011-01-03 00:00:00,19.66,2.8289999999999997,16
2011-01-10 00:00:00,12.39,2.8819999999999997,16
2011-01-17 00:00:00,17.46,2.911,16
2011-01-24 00:00:00,28.6,2.9730000000000003,16
2011-01-31 00:00:00,20.8,3.008,16
2011-02-07 00:00:00,13.64,3.011,16
2011-02-14 00:00:00,15.02,3.037,16
2011-02-21 00:00:00,27.18,3.051,16
2011-02-28 00:00:00,26.15,3.1010000000000004,16
2011-03-07 00:00:00,31.77,3.2319999999999998,16
2011-03-14 00:00:00,29.36,3.372,16
2011-03-21 00:00:00,36.5,3.406,16
2011-03-28 00:00:00,32.61,3.4139999999999997,16
2011-04-04 00:00:00,35.75,3.4610000000000003,16
2011-04-11 00:00:00,38.04,3.532,16
2011-04-18 00:00:00,34.59,3.611,16
2011-04-25 00:00:00,40.74,3.636,16
2011-05-02 00:00:00,37.77,3.6630000000000003,16
2011-05-09 00:00:00,38.64,3.735,16
2011-05-16 00:00:00,43.29,3.767,16
2011-05-23 00:00:00,43.95,3.8280000000000003,16
2011-05-30 00:00:00,45.17,3.795,16
2011-06-06 00:00:00,54.08,3.763,16
2011-06-13 00:00:00,55.78,3.735,16
2011-06-20 00:00:00,58.34,3.697,16
2011-06-27 00:00:00,54.36,3.661,16
2011-07-04 00:00:00,63.59,3.597,16
2011-07-11 00:00:00,65.0,3.54,16
2011-07-18 00:00:00,65.16,3.532,16
2011-07-25 00:00:00,65.36,3.545,16
2011-08-01 00:00:00,66.84,3.5469999999999997,16
2011-08-08 00:00:00,63.96,3.554,16
2011-08-15 00:00:00,67.09,3.542,16
2011-08-22 00:00:00,68.83,3.4989999999999997,16
2011-08-29 00:00:00,67.51,3.485,16
2011-09-05 00:00:00,63.44,3.511,16
2011-09-12 00:00:00,56.99,3.5660000000000003,16
2011-09-19 00:00:00,53.68,3.596,16
2011-09-26 00:00:00,50.39,3.5810000000000004,16
2011-10-03 00:00:00,57.61,3.5380000000000003,16
2011-10-10 00:00:00,48.91,3.498,16
2011-10-17 00:00:00,39.97,3.491,16
2011-10-24 00:00:00,46.99,3.548,16
2011-10-31 00:00:00,41.97,3.55,16
2011-11-07 00:00:00,33.43,3.5269999999999997,16
2011-11-14 00:00:00,29.56,3.505,16
2011-11-21 00:00:00,31.73,3.4789999999999996,16
2011-11-28 00:00:00,31.39,3.424,16
2011-12-05 00:00:00,27.83,3.378,16
2011-12-12 00:00:00,14.44,3.3310000000000004,16
2011-12-19 00:00:00,22.5,3.266,16
2011-12-26 00:00:00,20.79,3.173,16
2012-01-02 00:00:00,23.91,3.1189999999999998,16
2012-01-09 00:00:00,26.49,3.095,16
2012-01-16 00:00:00,19.55,3.077,16
2012-01-23 00:00:00,29.3,3.055,16
2012-01-30 00:00:00,28.17,3.0380000000000003,16
2012-02-06 00:00:00,25.53,3.031,16
2012-02-13 00:00:00,23.69,3.103,16
2012-02-20 00:00:00,31.19,3.113,16
2012-02-27 00:00:00,26.21,3.1289999999999996,16
2012-03-05 00:00:00,23.4,3.1910000000000003,16
2012-03-12 00:00:00,28.16,3.286,16
2012-03-19 00:00:00,38.02,3.486,16
2012-03-26 00:00:00,38.7,3.6639999999999997,16
2012-04-02 00:00:00,48.29,3.75,16
2012-04-09 00:00:00,48.93,3.8539999999999996,16
2012-04-16 00:00:00,45.83,3.9010000000000002,16
2012-04-23 00:00:00,43.61,3.9360000000000004,16
2012-04-30 00:00:00,59.69,3.927,16
2012-05-07 00:00:00,51.34,3.903,16
2012-05-14 00:00:00,53.57,3.87,16
2012-05-21 00:00:00,56.74,3.8369999999999997,16
2012-05-28 00:00:00,57.36,3.804,16
2012-06-04 00:00:00,58.97,3.764,16
2012-06-11 00:00:00,65.43,3.741,16
2012-06-18 00:00:00,65.36,3.7230000000000003,16
2012-06-25 00:00:00,70.41,3.735,16
2012-07-02 00:00:00,77.31,3.693,16
2012-07-09 00:00:00,70.49,3.6460000000000004,16
2012-07-16 00:00:00,70.29,3.613,16
2012-07-23 00:00:00,68.43,3.585,16
2012-07-30 00:00:00,69.0,3.57,16
2012-08-06 00:00:00,68.59,3.528,16
2012-08-13 00:00:00,70.24,3.509,16
2012-08-20 00:00:00,62.07,3.545,16
2012-08-27 00:00:00,61.44,3.5580000000000003,16
2012-09-03 00:00:00,64.19,3.556,16
2012-09-10 00:00:00,60.09,3.596,16
2012-09-17 00:00:00,56.69,3.659,16
2012-09-24 00:00:00,56.48,3.765,16
2012-10-01 00:00:00,51.4,3.7889999999999997,16
2012-10-08 00:00:00,50.46,3.779,16
2012-10-15 00:00:00,43.26,3.76,16
2012-10-22 00:00:00,40.59,3.75,16
2010-02-08 00:00:00,23.11,2.6660000000000004,17
2010-02-15 00:00:00,18.36,2.6710000000000003,17
2010-02-22 00:00:00,25.06,2.654,17
2010-03-01 00:00:00,15.64,2.667,17
2010-03-08 00:00:00,31.58,2.681,17
2010-03-15 00:00:00,29.71,2.733,17
2010-03-22 00:00:00,33.96,2.782,17
2010-03-29 00:00:00,35.59,2.819,17
2010-04-05 00:00:00,36.94,2.842,17
2010-04-12 00:00:00,34.05,2.877,17
2010-04-19 00:00:00,45.22,2.915,17
2010-04-26 00:00:00,52.25,2.9360000000000004,17
2010-05-03 00:00:00,43.82,2.9410000000000003,17
2010-05-10 00:00:00,40.26,2.948,17
2010-05-17 00:00:00,47.28,2.9619999999999997,17
2010-05-24 00:00:00,53.94,2.95,17
2010-05-31 00:00:00,48.19,2.908,17
2010-06-07 00:00:00,53.79,2.8710000000000004,17
2010-06-14 00:00:00,57.14,2.841,17
2010-06-21 00:00:00,54.94,2.819,17
2010-06-28 00:00:00,62.64,2.82,17
2010-07-05 00:00:00,68.98,2.8139999999999996,17
2010-07-12 00:00:00,62.41,2.802,17
2010-07-19 00:00:00,65.66,2.7910000000000004,17
2010-07-26 00:00:00,69.66,2.7969999999999997,17
2010-08-02 00:00:00,69.96,2.7969999999999997,17
2010-08-09 00:00:00,70.53,2.802,17
2010-08-16 00:00:00,65.17,2.8369999999999997,17
2010-08-23 00:00:00,67.04,2.85,17
2010-08-30 00:00:00,65.03,2.8539999999999996,17
2010-09-06 00:00:00,57.86,2.8680000000000003,17
2010-09-13 00:00:00,56.28,2.87,17
2010-09-20 00:00:00,58.53,2.875,17
2010-09-27 00:00:00,58.39,2.872,17
2010-10-04 00:00:00,60.07,2.853,17
2010-10-11 00:00:00,58.06,2.841,17
2010-10-18 00:00:00,47.35,2.845,17
2010-10-25 00:00:00,47.95,2.8489999999999998,17
2010-11-01 00:00:00,39.87,2.841,17
2010-11-08 00:00:00,42.54,2.8310000000000004,17
2010-11-15 00:00:00,36.32,2.8310000000000004,17
2010-11-22 00:00:00,36.31,2.842,17
2010-11-29 00:00:00,19.03,2.83,17
2010-12-06 00:00:00,22.47,2.812,17
2010-12-13 00:00:00,31.64,2.8169999999999997,17
2010-12-20 00:00:00,25.13,2.842,17
2010-12-27 00:00:00,26.58,2.846,17
2011-01-03 00:00:00,20.79,2.8680000000000003,17
2011-01-10 00:00:00,6.23,2.891,17
2011-01-17 00:00:00,16.57,2.903,17
2011-01-24 00:00:00,26.62,2.9339999999999997,17
2011-01-31 00:00:00,22.16,2.96,17
2011-02-07 00:00:00,11.29,2.9739999999999998,17
2011-02-14 00:00:00,14.19,3.034,17
2011-02-21 00:00:00,26.86,3.062,17
2011-02-28 00:00:00,24.36,3.12,17
2011-03-07 00:00:00,24.21,3.23,17
2011-03-14 00:00:00,32.42,3.346,17
2011-03-21 00:00:00,34.48,3.407,17
2011-03-28 00:00:00,36.71,3.435,17
2011-04-04 00:00:00,39.38,3.487,17
2011-04-11 00:00:00,39.16,3.5469999999999997,17
2011-04-18 00:00:00,39.98,3.616,17
2011-04-25 00:00:00,42.24,3.655,17
2011-05-02 00:00:00,40.14,3.6830000000000003,17
2011-05-09 00:00:00,45.66,3.7439999999999998,17
2011-05-16 00:00:00,49.26,3.77,17
2011-05-23 00:00:00,51.93,3.802,17
2011-05-30 00:00:00,51.04,3.778,17
2011-06-06 00:00:00,49.61,3.752,17
2011-06-13 00:00:00,54.57,3.7319999999999998,17
2011-06-20 00:00:00,56.61,3.7039999999999997,17
2011-06-27 00:00:00,60.99,3.668,17
2011-07-04 00:00:00,67.39,3.613,17
2011-07-11 00:00:00,70.6,3.563,17
2011-07-18 00:00:00,67.93,3.553,17
2011-07-25 00:00:00,69.82,3.563,17
2011-08-01 00:00:00,68.59,3.574,17
2011-08-08 00:00:00,65.71,3.595,17
2011-08-15 00:00:00,64.79,3.6060000000000003,17
2011-08-22 00:00:00,67.59,3.5780000000000003,17
2011-08-29 00:00:00,72.04,3.57,17
2011-09-05 00:00:00,69.31,3.58,17
2011-09-12 00:00:00,61.94,3.6189999999999998,17
2011-09-19 00:00:00,61.48,3.641,17
2011-09-26 00:00:00,56.96,3.648,17
2011-10-03 00:00:00,61.4,3.623,17
2011-10-10 00:00:00,54.4,3.592,17
2011-10-17 00:00:00,47.69,3.5669999999999997,17
2011-10-24 00:00:00,47.27,3.5789999999999997,17
2011-10-31 00:00:00,41.89,3.5669999999999997,17
2011-11-07 00:00:00,37.52,3.5380000000000003,17
2011-11-14 00:00:00,27.61,3.513,17
2011-11-21 00:00:00,32.93,3.489,17
2011-11-28 00:00:00,32.81,3.445,17
2011-12-05 00:00:00,26.47,3.389,17
2011-12-12 00:00:00,17.56,3.341,17
2011-12-19 00:00:00,21.07,3.282,17
2011-12-26 00:00:00,18.76,3.1860000000000004,17
2012-01-02 00:00:00,26.73,3.1189999999999998,17
2012-01-09 00:00:00,27.64,3.08,17
2012-01-16 00:00:00,20.28,3.056,17
2012-01-23 00:00:00,27.26,3.0469999999999997,17
2012-01-30 00:00:00,29.99,3.0580000000000003,17
